632.1112515802781,2.691312039468627
650.1950585175553,2.6298913290750323
680.2721088435375,2.606727946799613
713.2667617689016,2.5813176173134544
754.1478129713424,2.5687213553178694
802.5682182985554,2.562794329718721
859.106529209622,2.5604458354875925
